Delay is 2..num_iter is 10
Time is 1584824736 : 341688..slept for 9.972811 ms
Time is 1584824736 : 343910..slept for 2.218962 ms
Time is 1584824736 : 346585..slept for 2.671003 ms
Time is 1584824736 : 350370..slept for 3.779888 ms
Time is 1584824736 : 353272..slept for 2.897978 ms
Time is 1584824736 : 356229..slept for 2.952099 ms
Time is 1584824736 : 358776..slept for 2.544165 ms
Time is 1584824736 : 361702..slept for 2.923012 ms
Time is 1584824736 : 364358..slept for 2.651930 ms
Time is 1584824736 : 368336..slept for 3.973961 ms
Total time taken : actual 36.620855 theory(excl. runtime): 20, ms
