Delay is 2..num_iter is 10
Time is 1584824736 : 379030..slept for 8.156061 ms
Time is 1584824736 : 382236..slept for 3.202915 ms
Time is 1584824736 : 386053..slept for 3.813028 ms
Time is 1584824736 : 390106..slept for 4.047871 ms
Time is 1584824736 : 394643..slept for 4.533052 ms
Time is 1584824736 : 402670..slept for 8.023024 ms
Time is 1584824736 : 404847..slept for 2.172947 ms
Time is 1584824736 : 407249..slept for 2.397060 ms
Time is 1584824736 : 409820..slept for 2.568007 ms
Time is 1584824736 : 412333..slept for 2.505064 ms
Total time taken : actual 41.460037 theory(excl. runtime): 20, ms
