Delay is 2..num_iter is 10
Time is 1584824736 : 408269..slept for 2.302885 ms
Time is 1584824736 : 411198..slept for 2.925873 ms
Time is 1584824736 : 414143..slept for 2.941132 ms
Time is 1584824736 : 416432..slept for 2.285004 ms
Time is 1584824736 : 424465..slept for 8.028984 ms
Time is 1584824736 : 426545..slept for 2.074957 ms
Time is 1584824736 : 428814..slept for 2.264977 ms
Time is 1584824736 : 431722..slept for 2.902985 ms
Time is 1584824736 : 433767..slept for 2.040148 ms
Time is 1584824736 : 436003..slept for 2.225876 ms
Total time taken : actual 30.037880 theory(excl. runtime): 20, ms
