Delay is 2..num_iter is 10
Time is 1584824736 : 323335..slept for 4.218817 ms
Time is 1584824736 : 326378..slept for 3.039122 ms
Time is 1584824736 : 329166..slept for 2.781868 ms
Time is 1584824736 : 332113..slept for 2.943039 ms
Time is 1584824736 : 335028..slept for 2.910852 ms
Time is 1584824736 : 338332..slept for 3.299952 ms
Time is 1584824736 : 340581..slept for 2.245903 ms
Time is 1584824736 : 342882..slept for 2.298832 ms
Time is 1584824736 : 346388..slept for 3.503084 ms
Time is 1584824736 : 348912..slept for 2.518892 ms
Total time taken : actual 29.797077 theory(excl. runtime): 20, ms
