Delay is 2..num_iter is 10
Time is 1584824736 : 343847..slept for 2.349138 ms
Time is 1584824736 : 346638..slept for 2.783060 ms
Time is 1584824736 : 350423..slept for 3.781080 ms
Time is 1584824736 : 354247..slept for 3.821135 ms
Time is 1584824736 : 357010..slept for 2.758980 ms
Time is 1584824736 : 359446..slept for 2.432108 ms
Time is 1584824736 : 361742..slept for 2.291918 ms
Time is 1584824736 : 364422..slept for 2.676964 ms
Time is 1584824736 : 369248..slept for 4.822016 ms
Time is 1584824736 : 372566..slept for 3.314018 ms
Total time taken : actual 31.068087 theory(excl. runtime): 20, ms
