Delay is 2..num_iter is 10
Time is 1584824736 : 379012..slept for 12.389183 ms
Time is 1584824736 : 381893..slept for 2.876997 ms
Time is 1584824736 : 384273..slept for 2.377033 ms
Time is 1584824736 : 386819..slept for 2.539873 ms
Time is 1584824736 : 390089..slept for 3.266096 ms
Time is 1584824736 : 394629..slept for 4.535913 ms
Time is 1584824736 : 402652..slept for 8.019924 ms
Time is 1584824736 : 404825..slept for 2.167940 ms
Time is 1584824736 : 407234..slept for 2.403975 ms
Time is 1584824736 : 409305..slept for 2.066135 ms
Total time taken : actual 42.682171 theory(excl. runtime): 20, ms
