Delay is 2..num_iter is 10
Time is 1584824736 : 285649..slept for 4.102945 ms
Time is 1584824736 : 288762..slept for 3.110170 ms
Time is 1584824736 : 291233..slept for 2.468109 ms
Time is 1584824736 : 294259..slept for 3.021955 ms
Time is 1584824736 : 297102..slept for 2.837896 ms
Time is 1584824736 : 300038..slept for 2.929211 ms
Time is 1584824736 : 303277..slept for 3.235102 ms
Time is 1584824736 : 305828..slept for 2.547026 ms
Time is 1584824736 : 309081..slept for 3.250122 ms
Time is 1584824736 : 312392..slept for 3.235102 ms
Total time taken : actual 30.845881 theory(excl. runtime): 20, ms
