Delay is 2..num_iter is 10
Time is 1584824736 : 341505..slept for 6.574154 ms
Time is 1584824736 : 343861..slept for 2.351999 ms
Time is 1584824736 : 346540..slept for 2.673864 ms
Time is 1584824736 : 350326..slept for 3.781080 ms
Time is 1584824736 : 353227..slept for 2.896786 ms
Time is 1584824736 : 356194..slept for 2.963066 ms
Time is 1584824736 : 358741..slept for 2.543926 ms
Time is 1584824736 : 361526..slept for 2.782106 ms
Time is 1584824736 : 364316..slept for 2.785921 ms
Time is 1584824736 : 367274..slept for 2.951145 ms
Total time taken : actual 32.344103 theory(excl. runtime): 20, ms
