Delay is 2..num_iter is 10
Time is 1584824736 : 276569..slept for 10.270834 ms
Time is 1584824736 : 280141..slept for 3.566027 ms
Time is 1584824736 : 282534..slept for 2.389908 ms
Time is 1584824736 : 285268..slept for 2.731085 ms
Time is 1584824736 : 288186..slept for 2.915144 ms
Time is 1584824736 : 291148..slept for 2.959013 ms
Time is 1584824736 : 294145..slept for 2.993107 ms
Time is 1584824736 : 297023..slept for 2.872944 ms
Time is 1584824736 : 299960..slept for 2.932787 ms
Time is 1584824736 : 302996..slept for 3.031969 ms
Total time taken : actual 36.697865 theory(excl. runtime): 20, ms
