Delay is 2..num_iter is 10
Time is 1584824736 : 282586..slept for 23.076057 ms
Time is 1584824736 : 285628..slept for 3.038168 ms
Time is 1584824736 : 288742..slept for 3.111124 ms
Time is 1584824736 : 291207..slept for 2.462149 ms
Time is 1584824736 : 294217..slept for 3.005028 ms
Time is 1584824736 : 297079..slept for 2.856970 ms
Time is 1584824736 : 300015..slept for 2.932072 ms
Time is 1584824736 : 303257..slept for 3.237963 ms
Time is 1584824736 : 305809..slept for 2.548933 ms
Time is 1584824736 : 308369..slept for 2.557039 ms
Total time taken : actual 48.858881 theory(excl. runtime): 20, ms
