Delay is 2..num_iter is 10
Time is 1584824736 : 365687..slept for 2.755880 ms
Time is 1584824736 : 369320..slept for 3.629923 ms
Time is 1584824736 : 372997..slept for 3.673077 ms
Time is 1584824736 : 375362..slept for 2.358913 ms
Time is 1584824736 : 377741..slept for 2.372980 ms
Time is 1584824736 : 379983..slept for 2.236843 ms
Time is 1584824736 : 382889..slept for 2.902031 ms
Time is 1584824736 : 386003..slept for 3.109932 ms
Time is 1584824736 : 389882..slept for 3.875017 ms
Time is 1584824736 : 393060..slept for 3.171921 ms
Total time taken : actual 30.128956 theory(excl. runtime): 20, ms
