Delay is 2..num_iter is 10
Time is 1584824736 : 335695..slept for 6.312132 ms
Time is 1584824736 : 338411..slept for 2.712011 ms
Time is 1584824736 : 340728..slept for 2.314091 ms
Time is 1584824736 : 342949..slept for 2.216816 ms
Time is 1584824736 : 346532..slept for 3.580093 ms
Time is 1584824736 : 350315..slept for 3.779173 ms
Time is 1584824736 : 353218..slept for 2.897978 ms
Time is 1584824736 : 356185..slept for 2.963066 ms
Time is 1584824736 : 358638..slept for 2.449036 ms
Time is 1584824736 : 361375..slept for 2.642155 ms
Total time taken : actual 31.992197 theory(excl. runtime): 20, ms
