Delay is 2..num_iter is 10
Time is 1584824736 : 371510..slept for 8.778095 ms
Time is 1584824736 : 374365..slept for 2.838135 ms
Time is 1584824736 : 376596..slept for 2.223015 ms
Time is 1584824736 : 378956..slept for 2.351999 ms
Time is 1584824736 : 381883..slept for 2.921820 ms
Time is 1584824736 : 384263..slept for 2.373934 ms
Time is 1584824736 : 386810..slept for 2.542019 ms
Time is 1584824736 : 390080..slept for 3.265858 ms
Time is 1584824736 : 394618..slept for 4.534006 ms
Time is 1584824736 : 402393..slept for 7.771015 ms
Total time taken : actual 39.661169 theory(excl. runtime): 20, ms
