Delay is 2..num_iter is 10
Time is 1584824736 : 326409..slept for 3.833055 ms
Time is 1584824736 : 329388..slept for 2.976894 ms
Time is 1584824736 : 332141..slept for 2.748966 ms
Time is 1584824736 : 335056..slept for 2.912045 ms
Time is 1584824736 : 338379..slept for 3.319979 ms
Time is 1584824736 : 340698..slept for 2.315998 ms
Time is 1584824736 : 342916..slept for 2.214909 ms
Time is 1584824736 : 346486..slept for 3.566980 ms
Time is 1584824736 : 350181..slept for 3.690004 ms
Time is 1584824736 : 352836..slept for 2.649784 ms
Total time taken : actual 30.259848 theory(excl. runtime): 20, ms
