Delay is 2..num_iter is 10
Time is 1584824736 : 287964..slept for 7.838011 ms
Time is 1584824736 : 290216..slept for 2.248049 ms
Time is 1584824736 : 293170..slept for 2.950907 ms
Time is 1584824736 : 296102..slept for 2.928972 ms
Time is 1584824736 : 299045..slept for 2.938986 ms
Time is 1584824736 : 301902..slept for 2.853155 ms
Time is 1584824736 : 304904..slept for 2.999067 ms
Time is 1584824736 : 308318..slept for 3.407955 ms
Time is 1584824736 : 311321..slept for 3.000021 ms
Time is 1584824736 : 313904..slept for 2.580166 ms
Total time taken : actual 33.777952 theory(excl. runtime): 20, ms
