Delay is 2..num_iter is 10
Time is 1584824736 : 281561..slept for 13.856888 ms
Time is 1584824736 : 284817..slept for 3.252029 ms
Time is 1584824736 : 287237..slept for 2.415895 ms
Time is 1584824736 : 290177..slept for 2.937078 ms
Time is 1584824736 : 293112..slept for 2.932072 ms
Time is 1584824736 : 296053..slept for 2.935886 ms
Time is 1584824736 : 298984..slept for 2.927065 ms
Time is 1584824736 : 301863..slept for 2.874851 ms
Time is 1584824736 : 304845..slept for 2.979040 ms
Time is 1584824736 : 307965..slept for 3.116131 ms
Total time taken : actual 40.261984 theory(excl. runtime): 20, ms
