Delay is 2..num_iter is 10
Time is 1584824736 : 328258..slept for 4.251957 ms
Time is 1584824736 : 331721..slept for 3.458977 ms
Time is 1584824736 : 334200..slept for 2.475023 ms
Time is 1584824736 : 338392..slept for 4.189014 ms
Time is 1584824736 : 340710..slept for 2.315998 ms
Time is 1584824736 : 342929..slept for 2.216816 ms
Time is 1584824736 : 346505..slept for 3.572941 ms
Time is 1584824736 : 350287..slept for 3.778934 ms
Time is 1584824736 : 353094..slept for 2.803087 ms
Time is 1584824736 : 355526..slept for 2.426863 ms
Total time taken : actual 31.519890 theory(excl. runtime): 20, ms
