Delay is 2..num_iter is 10
Time is 1584824736 : 405338..slept for 20.812988 ms
Time is 1584824736 : 408229..slept for 2.885103 ms
Time is 1584824736 : 411157..slept for 2.924919 ms
Time is 1584824736 : 414101..slept for 2.939939 ms
Time is 1584824736 : 416382..slept for 2.278090 ms
Time is 1584824736 : 424404..slept for 8.018017 ms
Time is 1584824736 : 426528..slept for 2.120018 ms
Time is 1584824736 : 428796..slept for 2.264023 ms
Time is 1584824736 : 431712..slept for 2.910852 ms
Time is 1584824736 : 434490..slept for 2.773046 ms
Total time taken : actual 49.965858 theory(excl. runtime): 20, ms
