Delay is 2..num_iter is 10
Time is 1584824736 : 328252..slept for 4.923105 ms
Time is 1584824736 : 331199..slept for 2.943993 ms
Time is 1584824736 : 334193..slept for 2.990961 ms
Time is 1584824736 : 338385..slept for 4.189014 ms
Time is 1584824736 : 340704..slept for 2.315998 ms
Time is 1584824736 : 342923..slept for 2.215862 ms
Time is 1584824736 : 346495..slept for 3.568888 ms
Time is 1584824736 : 350274..slept for 3.774166 ms
Time is 1584824736 : 353185..slept for 2.904892 ms
Time is 1584824736 : 355672..slept for 2.481937 ms
Total time taken : actual 32.343864 theory(excl. runtime): 20, ms
