Delay is 2..num_iter is 10
Time is 1584824736 : 310420..slept for 4.769087 ms
Time is 1584824736 : 315119..slept for 4.694939 ms
Time is 1584824736 : 317362..slept for 2.161980 ms
Time is 1584824736 : 320287..slept for 2.922058 ms
Time is 1584824736 : 322434..slept for 2.145052 ms
Time is 1584824736 : 325303..slept for 2.866030 ms
Time is 1584824736 : 328206..slept for 2.900124 ms
Time is 1584824736 : 331152..slept for 2.943039 ms
Time is 1584824736 : 334147..slept for 2.991915 ms
Time is 1584824736 : 337505..slept for 3.355026 ms
Total time taken : actual 31.855106 theory(excl. runtime): 20, ms
