Delay is 2..num_iter is 10
Time is 1584824736 : 285671..slept for 3.438950 ms
Time is 1584824736 : 288782..slept for 3.107786 ms
Time is 1584824736 : 291257..slept for 2.472878 ms
Time is 1584824736 : 294286..slept for 3.026009 ms
Time is 1584824736 : 297147..slept for 2.856970 ms
Time is 1584824736 : 300062..slept for 2.907991 ms
Time is 1584824736 : 303375..slept for 3.309011 ms
Time is 1584824736 : 305848..slept for 2.468824 ms
Time is 1584824736 : 308879..slept for 3.027916 ms
Time is 1584824736 : 311678..slept for 2.794981 ms
Total time taken : actual 29.446840 theory(excl. runtime): 20, ms
