Delay is 2..num_iter is 10
Time is 1584824682 : 799248..slept for 2.650976 ms
Time is 1584824682 : 802213..slept for 2.961874 ms
Time is 1584824682 : 804257..slept for 2.035856 ms
Time is 1584824682 : 806347..slept for 2.084970 ms
Time is 1584824682 : 809539..slept for 3.185987 ms
Time is 1584824682 : 811590..slept for 2.047062 ms
Time is 1584824682 : 813701..slept for 2.098799 ms
Time is 1584824682 : 815854..slept for 2.146959 ms
Time is 1584824682 : 818019..slept for 2.161026 ms
Time is 1584824682 : 820781..slept for 2.748966 ms
Total time taken : actual 24.183989 theory(excl. runtime): 20, ms
