Delay is 2..num_iter is 10
Time is 1584824682 : 791178..slept for 9.618998 ms
Time is 1584824682 : 793413..slept for 2.224922 ms
Time is 1584824682 : 795851..slept for 2.429008 ms
Time is 1584824682 : 798297..slept for 2.441883 ms
Time is 1584824682 : 800755..slept for 2.453089 ms
Time is 1584824682 : 802833..slept for 2.071142 ms
Time is 1584824682 : 804866..slept for 2.022028 ms
Time is 1584824682 : 806985..slept for 2.115011 ms
Time is 1584824682 : 810899..slept for 3.910065 ms
Time is 1584824682 : 813068..slept for 2.082825 ms
Total time taken : actual 31.509876 theory(excl. runtime): 20, ms
