Delay is 2..num_iter is 10
Time is 1584824682 : 781594..slept for 7.663012 ms
Time is 1584824682 : 791224..slept for 9.622097 ms
Time is 1584824682 : 793462..slept for 2.233028 ms
Time is 1584824682 : 795886..slept for 2.419949 ms
Time is 1584824682 : 798338..slept for 2.449989 ms
Time is 1584824682 : 800814..slept for 2.472878 ms
Time is 1584824682 : 803014..slept for 2.196074 ms
Time is 1584824682 : 805040..slept for 2.015829 ms
Time is 1584824682 : 807103..slept for 2.058983 ms
Time is 1584824682 : 810385..slept for 3.278971 ms
Total time taken : actual 36.453962 theory(excl. runtime): 20, ms
