Delay is 2..num_iter is 10
Time is 1584824792 : 843282..slept for 8.573055 ms
Time is 1584824792 : 846183..slept for 2.897024 ms
Time is 1584824792 : 850373..slept for 4.185915 ms
Time is 1584824792 : 852939..slept for 2.563000 ms
Time is 1584824792 : 855863..slept for 2.920151 ms
Time is 1584824792 : 858832..slept for 2.964973 ms
Time is 1584824792 : 861743..slept for 2.907991 ms
Time is 1584824792 : 864650..slept for 2.903938 ms
Time is 1584824792 : 867046..slept for 2.393007 ms
Time is 1584824792 : 869696..slept for 2.568960 ms
Total time taken : actual 34.987926 theory(excl. runtime): 20, ms
