Delay is 2..num_iter is 10
Time is 1584824793 : 975055..slept for 5.923986 ms
Time is 1584824793 : 978191..slept for 3.131866 ms
Time is 1584824793 : 980629..slept for 2.425909 ms
Time is 1584824793 : 983004..slept for 2.371073 ms
Time is 1584824793 : 986022..slept for 3.014088 ms
Time is 1584824793 : 989254..slept for 3.226995 ms
Time is 1584824793 : 992121..slept for 2.862930 ms
Time is 1584824793 : 995103..slept for 2.977848 ms
Time is 1584824793 : 997699..slept for 2.591133 ms
Time is 1584824794 : 1372..slept for 3.669024 ms
Total time taken : actual 32.241106 theory(excl. runtime): 20, ms
