Delay is 2..num_iter is 10
Time is 1584824793 : 867970..slept for 8.816957 ms
Time is 1584824793 : 871627..slept for 3.651142 ms
Time is 1584824793 : 875139..slept for 3.508091 ms
Time is 1584824793 : 878073..slept for 2.929926 ms
Time is 1584824793 : 880461..slept for 2.383947 ms
Time is 1584824793 : 882627..slept for 2.162933 ms
Time is 1584824793 : 885772..slept for 3.141880 ms
Time is 1584824793 : 888869..slept for 3.093004 ms
Time is 1584824793 : 892661..slept for 3.787994 ms
Time is 1584824793 : 897008..slept for 4.343033 ms
Total time taken : actual 37.854910 theory(excl. runtime): 20, ms
