Delay is 2..num_iter is 10
Time is 1584824792 : 952029..slept for 5.625010 ms
Time is 1584824792 : 954745..slept for 2.712011 ms
Time is 1584824792 : 957634..slept for 2.884865 ms
Time is 1584824792 : 960098..slept for 2.459049 ms
Time is 1584824792 : 962519..slept for 2.416849 ms
Time is 1584824792 : 965665..slept for 3.143072 ms
Time is 1584824792 : 968452..slept for 2.784014 ms
Time is 1584824792 : 971310..slept for 2.851009 ms
Time is 1584824792 : 974436..slept for 3.123045 ms
Time is 1584824792 : 977440..slept for 3.000021 ms
Total time taken : actual 31.037092 theory(excl. runtime): 20, ms
