Delay is 2..num_iter is 10
Time is 1584824793 : 260059..slept for 3.076077 ms
Time is 1584824793 : 263531..slept for 3.463984 ms
Time is 1584824793 : 266460..slept for 2.924919 ms
Time is 1584824793 : 269240..slept for 2.775908 ms
Time is 1584824793 : 272738..slept for 3.494024 ms
Time is 1584824793 : 275510..slept for 2.768993 ms
Time is 1584824793 : 278484..slept for 2.971172 ms
Time is 1584824793 : 281378..slept for 2.890110 ms
Time is 1584824793 : 284043..slept for 2.662182 ms
Time is 1584824793 : 286238..slept for 2.189875 ms
Total time taken : actual 29.255867 theory(excl. runtime): 20, ms
