Delay is 2..num_iter is 10
Time is 1584824792 : 714418..slept for 3.391027 ms
Time is 1584824792 : 717439..slept for 3.016949 ms
Time is 1584824792 : 720734..slept for 3.291845 ms
Time is 1584824792 : 723145..slept for 2.408028 ms
Time is 1584824792 : 726112..slept for 2.963781 ms
Time is 1584824792 : 730398..slept for 4.281044 ms
Time is 1584824792 : 732750..slept for 2.347946 ms
Time is 1584824792 : 734940..slept for 2.186060 ms
Time is 1584824792 : 738628..slept for 3.683805 ms
Time is 1584824792 : 740684..slept for 2.051115 ms
Total time taken : actual 29.657125 theory(excl. runtime): 20, ms
