Delay is 2..num_iter is 10
Time is 1584824793 : 200004..slept for 3.220081 ms
Time is 1584824793 : 202821..slept for 2.813101 ms
Time is 1584824793 : 205310..slept for 2.484083 ms
Time is 1584824793 : 208622..slept for 3.309011 ms
Time is 1584824793 : 211852..slept for 3.226042 ms
Time is 1584824793 : 214484..slept for 2.626896 ms
Time is 1584824793 : 217062..slept for 2.573967 ms
Time is 1584824793 : 220199..slept for 3.134012 ms
Time is 1584824793 : 223976..slept for 3.773928 ms
Time is 1584824793 : 227259..slept for 3.278017 ms
Total time taken : actual 30.475855 theory(excl. runtime): 20, ms
