Delay is 2..num_iter is 10
Time is 1584824793 : 145784..slept for 17.790794 ms
Time is 1584824793 : 149372..slept for 3.584146 ms
Time is 1584824793 : 151565..slept for 2.189159 ms
Time is 1584824793 : 154518..slept for 2.949953 ms
Time is 1584824793 : 157425..slept for 2.903938 ms
Time is 1584824793 : 160367..slept for 2.938986 ms
Time is 1584824793 : 163296..slept for 2.923965 ms
Time is 1584824793 : 166284..slept for 2.985001 ms
Time is 1584824793 : 168533..slept for 2.243996 ms
Time is 1584824793 : 171908..slept for 3.369808 ms
Total time taken : actual 43.914795 theory(excl. runtime): 20, ms
