Delay is 2..num_iter is 10
Time is 1584824793 : 298942..slept for 2.447128 ms
Time is 1584824793 : 301596..slept for 2.650976 ms
Time is 1584824793 : 305678..slept for 4.077911 ms
Time is 1584824793 : 308145..slept for 2.464056 ms
Time is 1584824793 : 311168..slept for 3.018856 ms
Time is 1584824793 : 314093..slept for 2.921104 ms
Time is 1584824793 : 316810..slept for 2.713919 ms
Time is 1584824793 : 319909..slept for 3.096104 ms
Time is 1584824793 : 323324..slept for 3.411055 ms
Time is 1584824793 : 326467..slept for 3.139019 ms
Total time taken : actual 29.973030 theory(excl. runtime): 20, ms
