Delay is 2..num_iter is 10
Time is 1584824792 : 812232..slept for 5.425930 ms
Time is 1584824792 : 816919..slept for 4.683971 ms
Time is 1584824792 : 819496..slept for 2.573013 ms
Time is 1584824792 : 822500..slept for 3.000021 ms
Time is 1584824792 : 825172..slept for 2.666950 ms
Time is 1584824792 : 827732..slept for 2.555132 ms
Time is 1584824792 : 830913..slept for 3.177166 ms
Time is 1584824792 : 833925..slept for 3.008127 ms
Time is 1584824792 : 837573..slept for 3.643990 ms
Time is 1584824792 : 840529..slept for 2.951860 ms
Total time taken : actual 33.724070 theory(excl. runtime): 20, ms
