Delay is 2..num_iter is 10
Time is 1584824793 : 247212..slept for 7.700920 ms
Time is 1584824793 : 249641..slept for 2.421856 ms
Time is 1584824793 : 252910..slept for 3.265858 ms
Time is 1584824793 : 255087..slept for 2.172947 ms
Time is 1584824793 : 257916..slept for 2.825975 ms
Time is 1584824793 : 260246..slept for 2.326012 ms
Time is 1584824793 : 263455..slept for 3.204823 ms
Time is 1584824793 : 266384..slept for 2.924919 ms
Time is 1584824793 : 269084..slept for 2.696037 ms
Time is 1584824793 : 271591..slept for 2.501965 ms
Total time taken : actual 32.079935 theory(excl. runtime): 20, ms
