Delay is 2..num_iter is 10
Time is 1584824793 : 159355..slept for 5.152941 ms
Time is 1584824793 : 162712..slept for 3.346205 ms
Time is 1584824793 : 165621..slept for 2.905130 ms
Time is 1584824793 : 168620..slept for 2.996206 ms
Time is 1584824793 : 172872..slept for 4.248142 ms
Time is 1584824793 : 175433..slept for 2.557039 ms
Time is 1584824793 : 177597..slept for 2.160072 ms
Time is 1584824793 : 179911..slept for 2.308846 ms
Time is 1584824793 : 183523..slept for 3.608942 ms
Time is 1584824793 : 185727..slept for 2.198935 ms
Total time taken : actual 31.525850 theory(excl. runtime): 20, ms
