Delay is 2..num_iter is 10
Time is 1584824792 : 723196..slept for 4.070997 ms
Time is 1584824792 : 726181..slept for 2.982140 ms
Time is 1584824792 : 731537..slept for 5.353212 ms
Time is 1584824792 : 733959..slept for 2.416849 ms
Time is 1584824792 : 736837..slept for 2.872944 ms
Time is 1584824792 : 739162..slept for 2.320051 ms
Time is 1584824792 : 741489..slept for 2.322912 ms
Time is 1584824792 : 743694..slept for 2.202034 ms
Time is 1584824792 : 747933..slept for 4.235029 ms
Time is 1584824792 : 750726..slept for 2.789021 ms
Total time taken : actual 31.600952 theory(excl. runtime): 20, ms
