Delay is 2..num_iter is 10
Time is 1584824793 : 691223..slept for 2.491951 ms
Time is 1584824793 : 695013..slept for 3.786087 ms
Time is 1584824793 : 697083..slept for 2.065897 ms
Time is 1584824793 : 700073..slept for 2.986908 ms
Time is 1584824793 : 704202..slept for 4.125834 ms
Time is 1584824793 : 706932..slept for 2.727032 ms
Time is 1584824793 : 709896..slept for 2.961159 ms
Time is 1584824793 : 713708..slept for 3.808975 ms
Time is 1584824793 : 716493..slept for 2.781868 ms
Time is 1584824793 : 718572..slept for 2.074957 ms
Total time taken : actual 29.841900 theory(excl. runtime): 20, ms
