Delay is 2..num_iter is 10
Time is 1584824793 : 661134..slept for 4.949093 ms
Time is 1584824793 : 664051..slept for 2.912998 ms
Time is 1584824793 : 666272..slept for 2.216816 ms
Time is 1584824793 : 668839..slept for 2.563000 ms
Time is 1584824793 : 671097..slept for 2.254009 ms
Time is 1584824793 : 674843..slept for 3.743172 ms
Time is 1584824793 : 677830..slept for 2.984047 ms
Time is 1584824793 : 680108..slept for 2.274036 ms
Time is 1584824793 : 682729..slept for 2.617121 ms
Time is 1584824793 : 686268..slept for 3.535986 ms
Total time taken : actual 30.084133 theory(excl. runtime): 20, ms
