Delay is 2..num_iter is 10
Time is 1584824792 : 927759..slept for 4.218817 ms
Time is 1584824792 : 930042..slept for 2.279997 ms
Time is 1584824792 : 932952..slept for 2.904892 ms
Time is 1584824792 : 935923..slept for 2.964020 ms
Time is 1584824792 : 938155..slept for 2.225876 ms
Time is 1584824792 : 941471..slept for 3.312111 ms
Time is 1584824792 : 944079..slept for 2.604008 ms
Time is 1584824792 : 946902..slept for 2.819061 ms
Time is 1584824792 : 949816..slept for 2.909899 ms
Time is 1584824792 : 953240..slept for 3.418922 ms
Total time taken : actual 29.700994 theory(excl. runtime): 20, ms
