Delay is 2..num_iter is 10
Time is 1584824793 : 286042..slept for 6.282091 ms
Time is 1584824793 : 288681..slept for 2.635002 ms
Time is 1584824793 : 291631..slept for 2.947092 ms
Time is 1584824793 : 294684..slept for 3.049850 ms
Time is 1584824793 : 298560..slept for 3.872871 ms
Time is 1584824793 : 301528..slept for 2.961874 ms
Time is 1584824793 : 305503..slept for 3.971815 ms
Time is 1584824793 : 307865..slept for 2.357960 ms
Time is 1584824793 : 311043..slept for 3.173113 ms
Time is 1584824793 : 313602..slept for 2.553940 ms
Total time taken : actual 33.843040 theory(excl. runtime): 20, ms
