Delay is 2..num_iter is 10
Time is 1584824792 : 605439..slept for 8.689880 ms
Time is 1584824792 : 608535..slept for 3.093004 ms
Time is 1584824792 : 610834..slept for 2.295971 ms
Time is 1584824792 : 613771..slept for 2.933979 ms
Time is 1584824792 : 616513..slept for 2.737045 ms
Time is 1584824792 : 619004..slept for 2.487898 ms
Time is 1584824792 : 621718..slept for 2.710819 ms
Time is 1584824792 : 625016..slept for 3.293991 ms
Time is 1584824792 : 628350..slept for 3.329992 ms
Time is 1584824792 : 631193..slept for 2.839804 ms
Total time taken : actual 34.444809 theory(excl. runtime): 20, ms
