Delay is 2..num_iter is 10
Time is 1584824793 : 114573..slept for 7.426023 ms
Time is 1584824793 : 117471..slept for 2.881050 ms
Time is 1584824793 : 120340..slept for 2.865076 ms
Time is 1584824793 : 123381..slept for 3.037930 ms
Time is 1584824793 : 126304..slept for 2.919912 ms
Time is 1584824793 : 129267..slept for 2.959013 ms
Time is 1584824793 : 132321..slept for 3.050804 ms
Time is 1584824793 : 136632..slept for 4.307985 ms
Time is 1584824793 : 138924..slept for 2.288818 ms
Time is 1584824793 : 141661..slept for 2.732992 ms
Total time taken : actual 34.513950 theory(excl. runtime): 20, ms
