Delay is 2..num_iter is 10
Time is 1584824793 : 177642..slept for 7.295132 ms
Time is 1584824793 : 179946..slept for 2.300024 ms
Time is 1584824793 : 183646..slept for 3.695965 ms
Time is 1584824793 : 186458..slept for 2.809048 ms
Time is 1584824793 : 188694..slept for 2.230883 ms
Time is 1584824793 : 191802..slept for 3.103971 ms
Time is 1584824793 : 194583..slept for 2.774954 ms
Time is 1584824793 : 197470..slept for 2.882004 ms
Time is 1584824793 : 200438..slept for 2.963066 ms
Time is 1584824793 : 202622..slept for 2.176046 ms
Total time taken : actual 32.275915 theory(excl. runtime): 20, ms
