Delay is 2..num_iter is 10
Time is 1584824793 : 744480..slept for 6.229877 ms
Time is 1584824793 : 746861..slept for 2.377033 ms
Time is 1584824793 : 749295..slept for 2.430916 ms
Time is 1584824793 : 751728..slept for 2.428055 ms
Time is 1584824793 : 754442..slept for 2.708912 ms
Time is 1584824793 : 756630..slept for 2.183914 ms
Time is 1584824793 : 759585..slept for 2.950907 ms
Time is 1584824793 : 762529..slept for 2.939939 ms
Time is 1584824793 : 765244..slept for 2.711058 ms
Time is 1584824793 : 767523..slept for 2.274990 ms
Total time taken : actual 29.273033 theory(excl. runtime): 20, ms
