Delay is 2..num_iter is 10
Time is 1584824792 : 805515..slept for 3.046989 ms
Time is 1584824792 : 812192..slept for 6.672859 ms
Time is 1584824792 : 816878..slept for 4.682064 ms
Time is 1584824792 : 819441..slept for 2.559185 ms
Time is 1584824792 : 822449..slept for 3.002882 ms
Time is 1584824792 : 825119..slept for 2.665043 ms
Time is 1584824792 : 827681..slept for 2.557039 ms
Time is 1584824792 : 830772..slept for 3.085852 ms
Time is 1584824792 : 833883..slept for 3.105164 ms
Time is 1584824792 : 836689..slept for 2.800941 ms
Total time taken : actual 34.221888 theory(excl. runtime): 20, ms
