Delay is 2..num_iter is 10
Time is 1584824793 : 793893..slept for 5.366087 ms
Time is 1584824793 : 796528..slept for 2.631187 ms
Time is 1584824793 : 798707..slept for 2.176046 ms
Time is 1584824793 : 801589..slept for 2.878904 ms
Time is 1584824793 : 805120..slept for 3.527880 ms
Time is 1584824793 : 807633..slept for 2.509832 ms
Time is 1584824793 : 811013..slept for 3.376007 ms
Time is 1584824793 : 813407..slept for 2.390862 ms
Time is 1584824793 : 816165..slept for 2.753973 ms
Time is 1584824793 : 819454..slept for 3.285885 ms
Total time taken : actual 30.926943 theory(excl. runtime): 20, ms
