Delay is 2..num_iter is 10
Time is 1584824793 : 669828..slept for 8.723021 ms
Time is 1584824793 : 672249..slept for 2.417088 ms
Time is 1584824793 : 674876..slept for 2.624035 ms
Time is 1584824793 : 677866..slept for 2.986908 ms
Time is 1584824793 : 680142..slept for 2.271891 ms
Time is 1584824793 : 682797..slept for 2.651930 ms
Time is 1584824793 : 686554..slept for 3.753901 ms
Time is 1584824793 : 689309..slept for 2.750874 ms
Time is 1584824793 : 692981..slept for 3.669024 ms
Time is 1584824793 : 695122..slept for 2.136946 ms
Total time taken : actual 34.017086 theory(excl. runtime): 20, ms
