Delay is 2..num_iter is 10
Time is 1584824793 : 779527..slept for 2.899885 ms
Time is 1584824793 : 782064..slept for 2.532959 ms
Time is 1584824793 : 784925..slept for 2.834082 ms
Time is 1584824793 : 787269..slept for 2.339125 ms
Time is 1584824793 : 789425..slept for 2.151012 ms
Time is 1584824793 : 791809..slept for 2.381086 ms
Time is 1584824793 : 796447..slept for 4.636049 ms
Time is 1584824793 : 798610..slept for 2.158880 ms
Time is 1584824793 : 801510..slept for 2.897024 ms
Time is 1584824793 : 804429..slept for 2.912998 ms
Total time taken : actual 27.802944 theory(excl. runtime): 20, ms
