Delay is 2..num_iter is 10
Time is 1584824793 : 540299..slept for 8.311987 ms
Time is 1584824793 : 542972..slept for 2.668142 ms
Time is 1584824793 : 545894..slept for 2.918005 ms
Time is 1584824793 : 548660..slept for 2.761126 ms
Time is 1584824793 : 550712..slept for 2.047062 ms
Time is 1584824793 : 553700..slept for 2.984047 ms
Time is 1584824793 : 556370..slept for 2.665043 ms
Time is 1584824793 : 558599..slept for 2.224922 ms
Time is 1584824793 : 561884..slept for 3.281832 ms
Time is 1584824793 : 565090..slept for 3.201008 ms
Total time taken : actual 33.103943 theory(excl. runtime): 20, ms
