Delay is 2..num_iter is 10
Time is 1584824792 : 931665..slept for 4.570007 ms
Time is 1584824792 : 935134..slept for 3.465891 ms
Time is 1584824792 : 938183..slept for 3.045082 ms
Time is 1584824792 : 941500..slept for 3.314018 ms
Time is 1584824792 : 944107..slept for 2.604008 ms
Time is 1584824792 : 946929..slept for 2.819061 ms
Time is 1584824792 : 949858..slept for 2.924919 ms
Time is 1584824792 : 953577..slept for 3.592968 ms
Time is 1584824792 : 956750..slept for 3.168821 ms
Time is 1584824792 : 959585..slept for 2.830982 ms
Total time taken : actual 32.490015 theory(excl. runtime): 20, ms
