Delay is 2..num_iter is 10
Time is 1584824793 : 758079..slept for 5.460978 ms
Time is 1584824793 : 761290..slept for 3.206968 ms
Time is 1584824793 : 764216..slept for 2.922058 ms
Time is 1584824793 : 766451..slept for 2.230883 ms
Time is 1584824793 : 769884..slept for 3.429174 ms
Time is 1584824793 : 772527..slept for 2.601862 ms
Time is 1584824793 : 775013..slept for 2.356052 ms
Time is 1584824793 : 777274..slept for 2.257824 ms
Time is 1584824793 : 780059..slept for 2.781153 ms
Time is 1584824793 : 783113..slept for 3.051043 ms
Total time taken : actual 30.494928 theory(excl. runtime): 20, ms
