Delay is 2..num_iter is 10
Time is 1584824792 : 846225..slept for 2.955914 ms
Time is 1584824792 : 850415..slept for 4.187107 ms
Time is 1584824792 : 852986..slept for 2.568007 ms
Time is 1584824792 : 855909..slept for 2.920151 ms
Time is 1584824792 : 858880..slept for 2.968073 ms
Time is 1584824792 : 861808..slept for 2.925158 ms
Time is 1584824792 : 864698..slept for 2.885818 ms
Time is 1584824792 : 867178..slept for 2.476931 ms
Time is 1584824792 : 870474..slept for 3.292084 ms
Time is 1584824792 : 873193..slept for 2.715111 ms
Total time taken : actual 29.923916 theory(excl. runtime): 20, ms
