Delay is 2..num_iter is 10
Time is 1584824793 : 90186..slept for 3.328085 ms
Time is 1584824793 : 94002..slept for 3.813028 ms
Time is 1584824793 : 97073..slept for 3.066063 ms
Time is 1584824793 : 99991..slept for 2.914190 ms
Time is 1584824793 : 102916..slept for 2.919912 ms
Time is 1584824793 : 106280..slept for 3.360987 ms
Time is 1584824793 : 109383..slept for 3.099203 ms
Time is 1584824793 : 113249..slept for 3.862143 ms
Time is 1584824793 : 116178..slept for 2.923965 ms
Time is 1584824793 : 119164..slept for 2.981901 ms
Total time taken : actual 32.305956 theory(excl. runtime): 20, ms
