Delay is 2..num_iter is 10
Time is 1584824793 : 810137..slept for 4.635096 ms
Time is 1584824793 : 812254..slept for 2.112865 ms
Time is 1584824793 : 815234..slept for 2.976894 ms
Time is 1584824793 : 820226..slept for 4.987955 ms
Time is 1584824793 : 822518..slept for 2.289057 ms
Time is 1584824793 : 825225..slept for 2.704144 ms
Time is 1584824793 : 828723..slept for 3.494978 ms
Time is 1584824793 : 831329..slept for 2.601147 ms
Time is 1584824793 : 833966..slept for 2.631903 ms
Time is 1584824793 : 836895..slept for 2.923965 ms
Total time taken : actual 31.393051 theory(excl. runtime): 20, ms
