Delay is 2..num_iter is 10
Time is 1584824793 : 542925..slept for 2.666950 ms
Time is 1584824793 : 545904..slept for 2.969027 ms
Time is 1584824793 : 548670..slept for 2.761126 ms
Time is 1584824793 : 551703..slept for 3.027916 ms
Time is 1584824793 : 554663..slept for 2.951860 ms
Time is 1584824793 : 557558..slept for 2.889156 ms
Time is 1584824793 : 560485..slept for 2.916813 ms
Time is 1584824793 : 563431..slept for 2.937078 ms
Time is 1584824793 : 565651..slept for 2.212048 ms
Time is 1584824793 : 567843..slept for 2.187014 ms
Total time taken : actual 27.585983 theory(excl. runtime): 20, ms
