Delay is 2..num_iter is 10
Time is 1584824792 : 569643..slept for 2.303123 ms
Time is 1584824792 : 579767..slept for 10.116100 ms
Time is 1584824792 : 582468..slept for 2.695084 ms
Time is 1584824792 : 584541..slept for 2.066135 ms
Time is 1584824792 : 587549..slept for 3.004074 ms
Time is 1584824792 : 590427..slept for 2.871990 ms
Time is 1584824792 : 593373..slept for 2.942085 ms
Time is 1584824792 : 596260..slept for 2.882957 ms
Time is 1584824792 : 599121..slept for 2.858162 ms
Time is 1584824792 : 602691..slept for 3.564835 ms
Total time taken : actual 35.351038 theory(excl. runtime): 20, ms
