Delay is 2..num_iter is 10
Time is 1584824793 : 195670..slept for 8.097887 ms
Time is 1584824793 : 199826..slept for 4.151106 ms
Time is 1584824793 : 202767..slept for 2.936840 ms
Time is 1584824793 : 205270..slept for 2.498150 ms
Time is 1584824793 : 208445..slept for 3.172159 ms
Time is 1584824793 : 211826..slept for 3.265142 ms
Time is 1584824793 : 214450..slept for 2.619982 ms
Time is 1584824793 : 217016..slept for 2.562046 ms
Time is 1584824793 : 220042..slept for 3.021002 ms
Time is 1584824793 : 223035..slept for 2.983093 ms
Total time taken : actual 35.464048 theory(excl. runtime): 20, ms
