Delay is 2..num_iter is 10
Time is 1584824793 : 866874..slept for 4.674911 ms
Time is 1584824793 : 871523..slept for 4.644871 ms
Time is 1584824793 : 875113..slept for 3.586054 ms
Time is 1584824793 : 878035..slept for 2.918959 ms
Time is 1584824793 : 880434..slept for 2.393961 ms
Time is 1584824793 : 882596..slept for 2.159119 ms
Time is 1584824793 : 885736..slept for 3.136873 ms
Time is 1584824793 : 888821..slept for 3.081799 ms
Time is 1584824793 : 892361..slept for 3.535986 ms
Time is 1584824793 : 895836..slept for 3.470182 ms
Total time taken : actual 33.638000 theory(excl. runtime): 20, ms
