Delay is 2..num_iter is 10
Time is 1584824792 : 870581..slept for 5.159855 ms
Time is 1584824792 : 874099..slept for 3.515005 ms
Time is 1584824792 : 876486..slept for 2.383947 ms
Time is 1584824792 : 879413..slept for 2.921820 ms
Time is 1584824792 : 882618..slept for 3.201962 ms
Time is 1584824792 : 885928..slept for 3.306866 ms
Time is 1584824792 : 890407..slept for 4.476070 ms
Time is 1584824792 : 892529..slept for 2.119064 ms
Time is 1584824792 : 895890..slept for 3.356934 ms
Time is 1584824792 : 898821..slept for 2.925158 ms
Total time taken : actual 33.401012 theory(excl. runtime): 20, ms
