Delay is 2..num_iter is 10
Time is 1584824793 : 270794..slept for 8.200884 ms
Time is 1584824793 : 273481..slept for 2.682924 ms
Time is 1584824793 : 276963..slept for 3.479004 ms
Time is 1584824793 : 279402..slept for 2.434969 ms
Time is 1584824793 : 282337..slept for 2.930880 ms
Time is 1584824793 : 284518..slept for 2.176046 ms
Time is 1584824793 : 287065..slept for 2.543926 ms
Time is 1584824793 : 289152..slept for 2.082825 ms
Time is 1584824793 : 292096..slept for 2.939939 ms
Time is 1584824793 : 295030..slept for 2.930164 ms
Total time taken : actual 32.437086 theory(excl. runtime): 20, ms
