Delay is 2..num_iter is 10
Time is 1584824793 : 330823..slept for 8.864880 ms
Time is 1584824793 : 333136..slept for 2.303123 ms
Time is 1584824793 : 336097..slept for 2.957106 ms
Time is 1584824793 : 339011..slept for 2.908945 ms
Time is 1584824793 : 341800..slept for 2.784967 ms
Time is 1584824793 : 345545..slept for 3.677130 ms
Time is 1584824793 : 347700..slept for 2.151012 ms
Time is 1584824793 : 351058..slept for 3.354073 ms
Time is 1584824793 : 353150..slept for 2.086878 ms
Time is 1584824793 : 355782..slept for 2.628088 ms
Total time taken : actual 33.823967 theory(excl. runtime): 20, ms
