Delay is 2..num_iter is 10
Time is 1584824793 : 273571..slept for 4.981995 ms
Time is 1584824793 : 276997..slept for 3.408194 ms
Time is 1584824793 : 279438..slept for 2.438068 ms
Time is 1584824793 : 282395..slept for 2.953768 ms
Time is 1584824793 : 284551..slept for 2.152920 ms
Time is 1584824793 : 287100..slept for 2.546072 ms
Time is 1584824793 : 289195..slept for 2.092123 ms
Time is 1584824793 : 292129..slept for 2.931118 ms
Time is 1584824793 : 295911..slept for 3.779173 ms
Time is 1584824793 : 297982..slept for 2.067089 ms
Total time taken : actual 29.393911 theory(excl. runtime): 20, ms
