Delay is 2..num_iter is 10
Time is 1584824793 : 953176..slept for 5.681992 ms
Time is 1584824793 : 956128..slept for 2.948999 ms
Time is 1584824793 : 959206..slept for 3.075123 ms
Time is 1584824793 : 961545..slept for 2.335072 ms
Time is 1584824793 : 964498..slept for 2.948046 ms
Time is 1584824793 : 967412..slept for 2.907038 ms
Time is 1584824793 : 970069..slept for 2.651930 ms
Time is 1584824793 : 972923..slept for 2.851009 ms
Time is 1584824793 : 976440..slept for 3.514051 ms
Time is 1584824793 : 979494..slept for 3.051043 ms
Total time taken : actual 32.000065 theory(excl. runtime): 20, ms
